Parameters:
Namespace(mutation_prob=0.25, crossover_prob=0.4, population_size=15, generations_max=20, simulations_per_indiv=8, len_individual=5, random_seed=True, n_best_to_return=10, debug=True)

Starting computation.

GEN 0, TIME 73.11, PARAMS: [ 0.5171, 2.4968, 0.0019, 9.8473, 0.8379, ], SCORE: 224.00
o ([0.4527587707463336, 0.7264033264129405, 0.0008478083416326445, 13.405452841175686, 8.943879576706523], 56.0)
o ([0.2585726707072756, 0.7329179478868082, 0.003280232676483962, 9.828630180399282, 8.943879576706523], 56.0)
o ([0.2585726707072756, 0.5508224611000214, 0.0010622432942614512, 9.828630180399282, 5.031767968828625], 57.0)
o ([0.1940025384580003, 1.7986238375900294, 0.0011151903245072367, 12.657251608839015, 16.998310673775116], 58.0)
o ([0.16606279928117024, 1.3373588822237352, 0.0015628820216054406, 12.657251608839015, 16.998310673775116], 59.0)
o ([0.1892567031195536, 0.9268381714036481, 0.0020411027657199535, 16.93796737312337, 8.943879576706523], 59.0)
o ([0.2585726707072756, 0.9268381714036481, 0.0021343848061843164, 12.657251608839015, 8.943879576706523], 59.25)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 13.369728452298697], 60.0)
o ([0.6682614964559485, 0.5508224611000214, 0.0007876539914857922, 17.15529833867863, 8.943879576706523], 60.0)
o ([0.45382394490744016, 0.48464296178741606, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 61.0)
o ([0.3210384631866665, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 61.0)
o ([0.6728522385717463, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 61.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0013467607061031978, 12.657251608839015, 8.943879576706523], 61.0)
o ([0.4556941554348268, 0.8267154957212958, 0.0035321829776123327, 12.657251608839015, 8.943879576706523], 61.0)
o ([0.27591438473382374, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 62.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.095623943786967, 8.925302623525882], 62.0)
o ([0.46973386376303644, 0.5516263513215575, 0.0009165382157139274, 12.657251608839015, 8.943879576706523], 63.0)
o ([0.2585726707072756, 0.6375184803611786, 0.0010622432942614512, 9.828630180399282, 5.031767968828625], 63.0)
o ([0.45711077318328686, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 63.0)
o ([0.3806640103227898, 0.5143589376366313, 0.0007876539914857922, 12.898594883474345, 8.943879576706523], 63.75)
o ([0.1940025384580003, 1.3373588822237352, 0.000861740925447306, 13.99969666124494, 16.998310673775116], 64.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0006986762956129533, 7.4676105182585575, 8.943879576706523], 64.0)
o ([0.4383347720054825, 0.5994608100176431, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 65.0)
o ([0.4383347720054825, 0.44518437706399183, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 65.0)
o ([0.4383347720054825, 0.4884337034821737, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 66.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 17.734910350973667, 8.943879576706523], 68.0)
o ([0.4383347720054825, 0.36996445845457526, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 69.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 20.260237669940597, 16.886866459648754], 69.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0006263403327130124, 12.657251608839015, 6.948986892301119], 69.0)
o ([0.2408240988205553, 1.3373588822237352, 0.0007918060315489671, 9.828630180399282, 16.998310673775116], 70.0)
o ([0.2585726707072756, 0.9268381714036481, 0.002812395701653744, 9.828630180399282, 7.523396373769604], 72.0)
o ([0.45382394490744016, 0.28064108825270956, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 73.0)
o ([0.3013169044239969, 0.9268381714036481, 0.0021343848061843164, 12.604973531119798, 8.943879576706523], 73.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 12.184388076919205, 3.611294294129316], 75.0)
o ([0.2585726707072756, 1.5935074111878882, 0.002506062040069791, 12.950693421816167, 8.943879576706523], 78.0)
o ([0.7543031319831096, 0.5508224611000214, 0.001038456959507413, 12.265519793282625, 8.943879576706523], 78.0)
o ([0.8514713592044405, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 78.0)
o ([0.7854363972303751, 0.5508224611000214, 0.0007876539914857922, 14.061012350562363, 8.943879576706523], 78.0)
o ([0.4383347720054825, 0.7988889004451442, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 89.0)
o ([0.8515303795081803, 0.5179445934244722, 0.0021343848061843164, 10.313830145137006, 8.943879576706523], 101.875)
o ([0.8911669334426086, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 102.0)
GEN 14, TIME 2182.96, PARAMS: [ 0.3889, 0.5508, 0.0008, 9.8286, 8.9439, ], SCORE: 43.00
p ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
p ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 47.0)
p ([0.1940025384580003, 1.3373588822237352, 0.0011151903245072367, 9.828630180399282, 16.998310673775116], 50.0)
p ([0.2585726707072756, 0.9268381714036481, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 51.0)
p ([0.12154402192794153, 1.3373588822237352, 0.0011151903245072367, 13.957248812712546, 16.998310673775116], 51.0)
p ([0.2585726707072756, 0.9268381714036481, 0.0022454211289474604, 15.053616313983605, 8.943879576706523], 52.0)
p ([0.1940025384580003, 0.5508224611000214, 0.0015291885497736824, 10.92960226425856, 16.998310673775116], 52.5)
p ([0.3047380620432279, 0.5508224611000214, 0.0015291885497736824, 10.92960226425856, 14.645834596302931], 53.0)
p ([0.1940025384580003, 0.9251577995755678, 0.0011151903245072367, 9.91215083446219, 16.998310673775116], 53.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0018834110578229786, 12.289689484937504, 14.203855514947142], 53.0)
p ([0.45382394490744016, 0.676058143057377, 0.0018834110578229786, 12.289689484937504, 8.982178684192455], 55.0)
p ([0.46897364098832545, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 4.090141133209211], 55.0)
p ([0.469211406071224, 0.4941779442002054, 0.00044572501466495556, 12.657251608839015, 8.943879576706523], 55.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 47.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007545646147473557, 9.828630180399282, 8.943879576706523], 49.0)
o ([0.1940025384580003, 1.3373588822237352, 0.0011151903245072367, 9.828630180399282, 16.998310673775116], 50.0)
o ([0.2585726707072756, 0.9268381714036481, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 51.0)
o ([0.38891639795686467, 0.3473845672087779, 0.0005496601549309465, 9.828630180399282, 8.943879576706523], 52.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0009848904407113888, 9.828630180399282, 8.943879576706523], 54.0)
o ([0.2585726707072756, 0.9268381714036481, 0.000466502016519131, 9.828630180399282, 15.497955921613626], 55.0)
o ([0.38891639795686467, 0.5508224611000214, 0.000691643540010755, 9.828630180399282, 8.596159372950483], 56.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 8.78564729971875], 56.0)
o ([0.26066861914370026, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 57.0)
o ([0.37895582907892844, 0.4422307087864184, 0.00041003671262600125, 9.828630180399282, 8.943879576706523], 57.0)
o ([0.38891639795686467, 0.5833013668660659, 0.0007876539914857922, 9.828630180399282, 4.534544919498813], 57.0)
o ([0.2831117972524601, 0.38615886272080135, 0.0019181774239032804, 9.828630180399282, 7.850947955604959], 57.0)
o ([0.562357882723527, 0.42022500371224447, 0.0012562515885925195, 11.646237960454743, 8.943879576706523], 58.0)
o ([0.4383347720054825, 0.895335536962734, 0.0004286216305648583, 12.657251608839015, 8.943879576706523], 58.0)
o ([0.38891639795686467, 0.5814691821700368, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 60.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0006425527097900679, 10.92960226425856, 5.031767968828625], 61.0)
o ([0.3019569105083341, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 62.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0013842795205066868, 14.733288113642034, 5.031767968828625], 62.0)
o ([0.45382394490744016, 0.6750903569322103, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 63.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 14.560284701851744, 5.031767968828625], 63.0)
o ([0.2585726707072756, 1.4913295213445588, 0.0007876539914857922, 9.828630180399282, 6.751641329700142], 64.0)
o ([0.45382394490744016, 0.6684746117932773, 0.0009752709654507743, 12.657251608839015, 8.943879576706523], 66.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 67.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0016416791613725508, 15.623555944643861, 5.031767968828625], 68.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0006936242809812767, 12.657251608839015, 8.943879576706523], 70.0)
o ([0.38891639795686467, 0.29558408148364207, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 72.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 18.57574536414765, 3.8405836921428618], 72.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.356775308696893, 8.943879576706523], 73.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 17.720105612019392, 4.622103785737139], 73.0)
o ([0.1940025384580003, 1.3373588822237352, 0.0011151903245072367, 16.044956317522445, 9.13798513159638], 74.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 3.422450156204301], 74.0)
o ([0.2585726707072756, 0.970066243325613, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 83.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0006375206044334504, 10.92960226425856, 2.6281078199119685], 99.0)
GEN 15, TIME 2293.94, PARAMS: [ 0.3889, 0.5508, 0.0008, 9.8286, 8.9439, ], SCORE: 43.00
p ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
p ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 47.0)
p ([0.1940025384580003, 1.3373588822237352, 0.0011151903245072367, 9.828630180399282, 16.998310673775116], 50.0)
p ([0.2585726707072756, 0.9268381714036481, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 51.0)
p ([0.12154402192794153, 1.3373588822237352, 0.0011151903245072367, 13.957248812712546, 16.998310673775116], 51.0)
p ([0.2585726707072756, 0.9268381714036481, 0.0022454211289474604, 15.053616313983605, 8.943879576706523], 52.0)
p ([0.1940025384580003, 0.5508224611000214, 0.0015291885497736824, 10.92960226425856, 16.998310673775116], 52.5)
p ([0.3047380620432279, 0.5508224611000214, 0.0015291885497736824, 10.92960226425856, 14.645834596302931], 53.0)
p ([0.1940025384580003, 0.9251577995755678, 0.0011151903245072367, 9.91215083446219, 16.998310673775116], 53.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0018834110578229786, 12.289689484937504, 14.203855514947142], 53.0)
p ([0.45382394490744016, 0.676058143057377, 0.0018834110578229786, 12.289689484937504, 8.982178684192455], 55.0)
p ([0.46897364098832545, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 4.090141133209211], 55.0)
p ([0.469211406071224, 0.4941779442002054, 0.00044572501466495556, 12.657251608839015, 8.943879576706523], 55.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 12.324744716635358], 47.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 7.218789972209585, 8.943879576706523], 48.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 9.584344896185677], 50.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0008991539948474881, 9.828630180399282, 8.943879576706523], 52.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 19.402825976361054, 8.943879576706523], 54.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0005723287632619067, 9.828630180399282, 8.943879576706523], 54.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 16.462301983381824, 8.943879576706523], 55.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 12.018125765663205], 55.0)
o ([0.38891639795686467, 0.4690158417161159, 0.0007876539914857922, 7.247527021808232, 8.943879576706523], 56.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0014261770614719396, 9.496366636780943, 8.943879576706523], 57.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 7.892262480285292], 59.0)
o ([0.6842095737104013, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 59.375)
o ([0.38891639795686467, 0.5508224611000214, 0.0009327723477394858, 12.608910869340775, 5.489527305703121], 61.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0005610515302005743, 9.828630180399282, 7.245212406394654], 61.0)
o ([0.07008574543760315, 1.3373588822237352, 0.0015011605828911454, 13.957248812712546, 16.998310673775116], 62.0)
o ([0.4055824420064137, 0.504719742161552, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 62.0)
o ([0.12154402192794153, 0.8910734984253643, 0.0011151903245072367, 10.80850589092658, 18.046564038831942], 63.0)
o ([0.6255716707552468, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 63.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0013834025462468853, 11.370351578129025, 8.943879576706523], 64.0)
o ([0.4383347720054825, 0.7535408517795203, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 66.0)
o ([0.42303239358228195, 0.5508224611000214, 0.0007876539914857922, 6.688010386694745, 8.943879576706523], 67.0)
o ([0.38891639795686467, 0.34800366632147334, 0.0007765515535957571, 6.619464454402647, 5.683561729124754], 68.0)
o ([0.3742664291968691, 0.5508224611000214, 0.0007876539914857922, 17.295565693490833, 9.297378947210609], 69.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 6.98015891469364], 69.0)
o ([0.38891639795686467, 0.9734221106311104, 0.0007876539914857922, 7.5811081221640855, 8.042810714922437], 72.0)
o ([0.7431098434839112, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 78.0)
o ([0.45382394490744016, 1.0881789662859973, 0.000527844103384957, 12.657251608839015, 8.943879576706523], 79.0)
o ([0.38891639795686467, 0.8986869583484849, 0.0007876539914857922, 13.484689099617846, 8.943879576706523], 83.0)
GEN 16, TIME 2386.30, PARAMS: [ 0.3889, 0.5508, 0.0008, 9.8286, 8.9439, ], SCORE: 43.00
p ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
p ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 47.0)
p ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 12.324744716635358], 47.0)
p ([0.1940025384580003, 1.3373588822237352, 0.0011151903245072367, 9.828630180399282, 16.998310673775116], 50.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 9.584344896185677], 50.0)
p ([0.2585726707072756, 0.9268381714036481, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 51.0)
p ([0.12154402192794153, 1.3373588822237352, 0.0011151903245072367, 13.957248812712546, 16.998310673775116], 51.0)
p ([0.2585726707072756, 0.9268381714036481, 0.0022454211289474604, 15.053616313983605, 8.943879576706523], 52.0)
p ([0.1940025384580003, 0.5508224611000214, 0.0015291885497736824, 10.92960226425856, 16.998310673775116], 52.5)
p ([0.3047380620432279, 0.5508224611000214, 0.0015291885497736824, 10.92960226425856, 14.645834596302931], 53.0)
p ([0.1940025384580003, 0.9251577995755678, 0.0011151903245072367, 9.91215083446219, 16.998310673775116], 53.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0018834110578229786, 12.289689484937504, 14.203855514947142], 53.0)
p ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 19.402825976361054, 8.943879576706523], 54.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
o ([0.38891639795686467, 0.714573287728432, 0.0007876539914857922, 9.828630180399282, 12.324744716635358], 46.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 47.0)
o ([0.38891639795686467, 0.5142802054400625, 0.001386122466928987, 9.828630180399282, 8.943879576706523], 47.0)
o ([0.27987232604471807, 0.5508224611000214, 0.0004214936312033948, 9.828630180399282, 6.890850154436833], 48.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0008100881205281657, 9.828630180399282, 6.0268926746230775], 48.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 9.584344896185677], 50.0)
o ([0.2585726707072756, 0.9268381714036481, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 51.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 10.049458671604187], 54.0)
o ([0.38891639795686467, 0.6068449867081689, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 55.0)
o ([0.2585726707072756, 0.9268381714036481, 0.0021343848061843164, 11.66918133952532, 11.689193925343346], 55.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 14.103889568641346, 8.943879576706523], 57.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0010710131566792076, 7.199247082118782, 8.943879576706523], 58.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 5.448926254346798, 8.943879576706523], 58.0)
o ([0.22124254264396725, 0.5508224611000214, 0.0007876539914857922, 7.914002213949033, 8.943879576706523], 60.0)
o ([0.45382394490744016, 0.5499586728683, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 61.0)
o ([0.42776776864226024, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 9.584344896185677], 61.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 7.304191068432915], 62.0)
o ([0.23265097388755598, 0.9268381714036481, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 62.0)
o ([0.2585726707072756, 0.49282554697509207, 0.0019844861172857954, 15.78715684303712, 8.943879576706523], 63.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0004261111467271031, 9.828630180399282, 15.30188586536826], 63.0)
o ([0.47258285660008775, 0.5508224611000214, 0.0007660920199503448, 12.657251608839015, 9.584344896185677], 65.0)
o ([0.23621404738413387, 0.5508224611000214, 0.0010364796415943285, 9.828630180399282, 8.943879576706523], 66.0)
o ([0.6414833908845341, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 9.584344896185677], 66.0)
o ([0.6190383421629327, 0.5508224611000214, 0.0006991952680401581, 10.92960226425856, 6.233250359386988], 69.0)
o ([0.45382394490744016, 0.5044983501437524, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 69.0)
o ([0.3567564500389653, 0.5508224611000214, 0.0006120987090870705, 9.008812871443123, 8.779259548290323], 71.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 10.89398862288663, 8.943879576706523], 73.0)
o ([0.5267160323382375, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 73.0)
o ([0.7414364948125183, 0.31675939266272285, 0.0007876539914857922, 6.320805140035647, 12.324744716635358], 74.0)
o ([0.5626447751389048, 0.5508224611000214, 0.0009712158824717594, 9.828630180399282, 12.324744716635358], 76.0)
o ([0.7659218057638245, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 79.0)
GEN 17, TIME 2498.78, PARAMS: [ 0.3889, 0.5508, 0.0008, 9.8286, 8.9439, ], SCORE: 43.00
p ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
p ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
p ([0.38891639795686467, 0.714573287728432, 0.0007876539914857922, 9.828630180399282, 12.324744716635358], 46.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 47.0)
p ([0.1940025384580003, 1.3373588822237352, 0.0011151903245072367, 9.828630180399282, 16.998310673775116], 50.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 9.584344896185677], 50.0)
p ([0.2585726707072756, 0.9268381714036481, 0.0021343848061843164, 9.828630180399282, 8.943879576706523], 51.0)
p ([0.12154402192794153, 1.3373588822237352, 0.0011151903245072367, 13.957248812712546, 16.998310673775116], 51.0)
p ([0.2585726707072756, 0.9268381714036481, 0.0022454211289474604, 15.053616313983605, 8.943879576706523], 52.0)
p ([0.1940025384580003, 0.5508224611000214, 0.0015291885497736824, 10.92960226425856, 16.998310673775116], 52.5)
p ([0.3047380620432279, 0.5508224611000214, 0.0015291885497736824, 10.92960226425856, 14.645834596302931], 53.0)
p ([0.1940025384580003, 0.9251577995755678, 0.0011151903245072367, 9.91215083446219, 16.998310673775116], 53.0)
p ([0.45382394490744016, 0.5508224611000214, 0.0018834110578229786, 12.289689484937504, 14.203855514947142], 53.0)
p ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 19.402825976361054, 8.943879576706523], 54.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 8.943879576706523], 43.0)
o ([0.4383347720054825, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 44.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 17.464956814457203], 45.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0010622432942614512, 10.92960226425856, 5.031767968828625], 46.0)
o ([0.45382394490744016, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 47.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0008340700722112881, 8.681876220059646, 8.943879576706523], 49.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.851073316465165, 8.943879576706523], 49.0)
o ([0.2585726707072756, 0.9268381714036481, 0.0022454211289474604, 15.053616313983605, 8.943879576706523], 52.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 8.022508420831457, 8.943879576706523], 53.0)
o ([0.4383347720054825, 1.0005683017231597, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 53.0)
o ([0.45285128614177583, 0.5508224611000214, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 55.0)
o ([0.32640473634757944, 0.5508224611000214, 0.0010622432942614512, 9.828630180399282, 4.996305772988702], 55.0)
o ([0.36663945258947134, 0.714573287728432, 0.0007876539914857922, 9.828630180399282, 7.317455995757291], 57.0)
o ([0.3117137914497792, 0.714573287728432, 0.0007876539914857922, 9.828630180399282, 11.53401141917616], 59.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 9.393084237613579], 60.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.320453052345975, 8.943879576706523], 60.0)
o ([0.17620540304049698, 0.9268381714036481, 0.0022454211289474604, 15.053616313983605, 8.943879576706523], 62.0)
o ([0.38130351622676817, 0.5508224611000214, 0.0007876539914857922, 10.609620853955564, 8.943879576706523], 62.0)
o ([0.35959201278973824, 0.669235103294352, 0.0007876539914857922, 5.577747722898306, 12.324744716635358], 62.0)
o ([0.38891639795686467, 1.0691439481320448, 0.0009653500582735389, 12.5659953132622, 12.324744716635358], 64.0)
o ([0.45382394490744016, 0.3675663235466014, 0.0007876539914857922, 12.657251608839015, 8.943879576706523], 64.0)
o ([0.38891639795686467, 0.5508224611000214, 0.0007876539914857922, 9.828630180399282, 6.307521453564115], 66.0)
o ([0.20684079178088513, 0.6713725781694287, 0.0007876539914857922, 5.771635167196409, 8.943879576706523], 67.0)
